,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
520,69537.11808447947,[9978.42589699],[0.67295578],[12918.36327882],16.524143376190196,[0.85551915],[0.01886997],[19196.45197015],[-2181.66484618],15100.028125,[9863.01806547],[22438.36609896],[-3241.9141288],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.27128584]
501,69508.1893904129,[10131.90953923],[0.66276148],[12918.36327882],16.531020578612445,[0.85551915],[0.01916819],[19491.72312784],[-2181.66484618],15100.028125,[10014.72655655],[22783.50291616],[-3291.77978832],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.29084019]
430,69505.92165015203,[10057.62781209],[0.66765638],[12918.36327882],16.53155992921782,[0.85551915],[0.01902828],[19348.82026701],[-2181.66484618],15100.028125,[9941.3039522],[22616.46649126],[-3267.64622425],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.28137644]
77,18025.486521590203,[7870.99359795],[0.85313744],[12918.36327882],16.535645284892837,[0.85551915],[0.05742068],[15142.18295753],[-2181.66484618],15100.028125,[7779.95977033],[17699.4084775],[-2557.22551997],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.00279171]
75,12991.859936270992,[7459.23131393],[0.90023209],[12918.36327882],16.536443061745494,[0.85551915],[0.07550027],[14350.03648175],[-2181.66484618],15100.028125,[7372.95981985],[16773.48359017],[-2423.44710842],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.95033177]
854,176037.21186231828,[14319.52618056],[0.46894285],[12918.36327882],16.542492590048845,[0.85551915],[0.0106967],[27547.84165342],[-2181.66484618],15100.028125,[14153.91033275],[32200.14600701],[-4652.30435359],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.82435698]
629,90803.04145230737,[10172.62618949],[0.66010873],[12918.36327882],16.54289553418816,[0.85551915],[0.01473189],[19570.05364102],[-2181.66484618],15100.028125,[10054.97228883],[22875.06195708],[-3305.00831606],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.29602763]
716,115368.14823168823,[11805.45630993],[0.56880812],[12918.36327882],16.550224998964673,[0.85551915],[0.01345621],[22711.28506428],[-2181.66484618],15100.028125,[11668.91752848],[26546.7873773],[-3835.50231301],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.50405581]
733,115364.41124554022,[11001.86125406],[0.61035485],[12918.36327882],16.550761108505732,[0.85551915],[0.01254065],[21165.33242077],[-2181.66484618],15100.028125,[10874.61664022],[24739.75285651],[-3574.42043573],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.40167503]
726,115279.18182117493,[11489.96357672],[0.58442651],[12918.36327882],16.562997592316602,[0.85551915],[0.0131067],[22104.34152805],[-2181.66484618],15100.028125,[11357.07370068],[25837.34266905],[-3733.001141],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.46386095]
792,142824.3602803502,[12080.29209326],[0.5558673],[12918.36327882],16.567378432031866,[0.85551915],[0.01112246],[23240.01293868],[-2181.66484618],15100.028125,[11940.57463392],[27164.80729217],[-3924.79435349],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.53907084]
498,69351.8432092781,[10061.07417227],[0.66742768],[12918.36327882],16.568287965002273,[0.85551915],[0.01907709],[19355.45035961],[-2181.66484618],15100.028125,[9944.71045269],[22624.21627988],[-3268.76592027],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.28181552]
714,115227.92221140036,[11660.18991593],[0.57589451],[12918.36327882],16.57036570914962,[0.85551915],[0.0133068],[22431.82221272],[-2181.66484618],15100.028125,[11525.33124713],[26220.12858721],[-3788.30637449],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.48554837]
909,175723.9892234798,[13593.18484453],[0.49400045],[12918.36327882],16.571979077380014,[0.85551915],[0.01017222],[26150.50937725],[-2181.66484618],15100.028125,[13435.96966826],[30566.8309953],[-4416.32161804],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.73181859]
410,56520.02265233041,[9063.56354251],[0.74088291],[12918.36327882],16.579439112826826,[0.85551915],[0.02108737],[17436.44378567],[-2181.66484618],15100.028125,[8958.73676672],[20381.1261443],[-2944.68235863],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.15472923]
58,12955.36661665758,[7237.22396024],[0.92784739],[12918.36327882],16.583023735205195,[0.85551915],[0.07345952],[13922.93970856],[-2181.66484618],15100.028125,[7153.52014443],[16274.25832857],[-2351.31862002],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.92204727]
529,90561.61484895431,[10058.42528825],[0.66760344],[12918.36327882],16.586996946084408,[0.85551915],[0.01460534],[19350.35444815],[-2181.66484618],15100.028125,[9942.09220497],[22618.2597663],[-3267.90531815],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.28147804]
569,90524.74387878337,[10007.44877373],[0.67100412],[12918.36327882],16.59375287428061,[0.85551915],[0.01453724],[19252.28605313],[-2181.66484618],15100.028125,[9891.70527132],[22503.62949224],[-3251.34343911],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.27498346]
829,142595.21215469978,[11143.67133879],[0.60258771],[12918.36327882],16.594001932619832,[0.85551915],[0.01027659],[21438.14603973],[-2181.66484618],15100.028125,[11014.78658707],[25058.63948558],[-3620.49344585],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.41974213]
782,142531.0124132366,[11848.47338991],[0.566743],[12918.36327882],16.60147631041226,[0.85551915],[0.01093148],[22794.04113405],[-2181.66484618],15100.028125,[11711.4370843],[26643.51936679],[-3849.47823274],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.50953634]
786,142451.90946787698,[10771.75822954],[0.62339306],[12918.36327882],16.610695040286622,[0.85551915],[0.00994361],[20722.66123156],[-2181.66484618],15100.028125,[10647.17492635],[24222.32295746],[-3499.6617259],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.37235911]
793,142434.0535967158,[11631.83792618],[0.57729822],[12918.36327882],16.612777396458107,[0.85551915],[0.01073891],[22377.2787792],[-2181.66484618],15100.028125,[11497.30716898],[26156.37380943],[-3779.09503023],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.48193623]
390,56360.211227413136,[9323.46033613],[0.72023038],[12918.36327882],16.626450714296155,[0.85551915],[0.02175356],[17936.43209719],[-2181.66484618],15100.028125,[9215.62766285],[20965.55293299],[-3029.1208358],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.18784097]
886,175044.83428401593,[13851.52490122],[0.48478701],[12918.36327882],16.636276555755373,[0.85551915],[0.01040577],[26647.50284511],[-2181.66484618],15100.028125,[13691.32183227],[31147.75716841],[-4500.25432331],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.764732]
838,142118.86650422722,[11360.67528975],[0.59107748],[12918.36327882],16.649620731439207,[0.85551915],[0.01051183],[21855.6172887],[-2181.66484618],15100.028125,[11229.2807278],[25546.61365574],[-3690.99636704],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.44738918]
552,90204.12436392273,[9865.51522168],[0.68065775],[12918.36327882],16.652733337023143,[0.85551915],[0.01438199],[18979.23490829],[-2181.66484618],15100.028125,[9751.41328514],[22184.4652237],[-3205.23031541],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.25690063]
757,114651.7265705914,[11343.02818861],[0.59199706],[12918.36327882],16.65364201709378,[0.85551915],[0.01300991],[21821.66787294],[-2181.66484618],15100.028125,[11211.83772836],[25506.93083202],[-3685.26295908],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.44514088]
354,56238.67340617462,[8855.70508595],[0.7582727],[12918.36327882],16.662382262328066,[0.85551915],[0.02070684],[17036.56659871],[-2181.66484618],15100.028125,[8753.28234603],[19913.71733722],[-2877.15073851],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.12824734]
547,90108.05690215595,[9837.55748981],[0.68259213],[12918.36327882],16.67048741893509,[0.85551915],[0.01435653],[18925.44994634],[-2181.66484618],15100.028125,[9723.77890499],[22121.59700885],[-3196.14706251],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.25333872]
954,2962296.4697612715,[13776.00625804],[0.48744456],[12918.36327882],16.672934648687587,[0.85551915],[0.00061153],[26502.22041062],[-2181.66484618],15100.028125,[13616.67661772],[30977.93930531],[-4475.71889469],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.75511067]
741,114508.07256883627,[11046.51594449],[0.60788754],[12918.36327882],16.6745345381701,[0.85551915],[0.01268572],[21251.23891835],[-2181.66484618],15100.028125,[10918.75486633],[24840.1673209],[-3588.92840255],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.40736419]
41,12883.244300845861,[7563.72761799],[0.88779497],[12918.36327882],16.675857966010334,[0.85551915],[0.07720339],[14551.06601312],[-2181.66484618],15100.028125,[7476.24754733],[17008.46317018],[-2457.39715706],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.96364496]
399,56184.83910234737,[8923.12513891],[0.75254345],[12918.36327882],16.678347561215226,[0.85551915],[0.02088448],[17166.26900085],[-2181.66484618],15100.028125,[8819.92263651],[20065.32399806],[-2899.05499721],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.13683689]
427,68891.05163649296,[9990.62394204],[0.67213413],[12918.36327882],16.679108271680626,[0.85551915],[0.01907021],[19219.91851572],[-2181.66484618],15100.028125,[9875.07503117],[22465.79569591],[-3245.87718019],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.27283992]
416,56174.6070198405,[8766.13025786],[0.76602094],[12918.36327882],16.681385485953427,[0.85551915],[0.02052077],[16864.24293735],[-2181.66484618],15100.028125,[8664.74351668],[19712.29150045],[-2848.0485631],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.1168352]
916,174567.22277677438,[14000.43483482],[0.47963077],[12918.36327882],16.681792987730937,[0.85551915],[0.01054641],[26933.97512217],[-2181.66484618],15100.028125,[13838.50951301],[31482.6091421],[-4548.63401993],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.78370364]
44,12877.058484948288,[7571.31407604],[0.8869054],[12918.36327882],16.683868629892338,[0.85551915],[0.07731795],[14565.66080784],[-2181.66484618],15100.028125,[7483.74626242],[17025.52274699],[-2459.86193916],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.9646115]
744,114440.16276988936,[11833.44217499],[0.5674629],[12918.36327882],16.68442935359689,[0.85551915],[0.01359748],[22765.12414872],[-2181.66484618],15100.028125,[11696.57971643],[26609.71885489],[-3844.59470617],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.50762131]
775,141691.99756547157,[11459.72034232],[0.58596887],[12918.36327882],16.69978027505796,[0.85551915],[0.01063542],[22046.15972637],[-2181.66484618],15100.028125,[11327.18025152],[25769.33507221],[-3723.17534584],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.46000786]
777,141641.73899949904,[11029.53459878],[0.60882346],[12918.36327882],16.705705837781274,[0.85551915],[0.01023981],[21218.57027997],[-2181.66484618],15100.028125,[10901.96992237],[24801.9815734],[-3583.41129343],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.40520071]
396,56079.33517710818,[8962.28825842],[0.74925501],[12918.36327882],16.70972509321796,[0.85551915],[0.0210156],[17241.61083838],[-2181.66484618],15100.028125,[8858.63280575],[20153.38963309],[-2911.77879471],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.14182641]
655,89797.47564489227,[9978.26066143],[0.67296692],[12918.36327882],16.72814539767656,[0.85551915],[0.01461223],[19196.13409072],[-2181.66484618],15100.028125,[9862.85474099],[22437.99453576],[-3241.86044504],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.27126479]
457,68659.09754122696,[10038.42816044],[0.66893335],[12918.36327882],16.735456047977543,[0.85551915],[0.0192262],[19311.88406138],[-2181.66484618],15100.028125,[9922.32635864],[22573.2924659],[-3261.40840452],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.27893034]
706,114085.9845626213,[11513.6525882],[0.58322407],[12918.36327882],16.736225911258224,[0.85551915],[0.01327109],[22149.91434442],[-2181.66484618],15100.028125,[11380.48873133],[25890.61186377],[-3740.69751934],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.46687901]
531,89746.5607261525,[10069.89954419],[0.66684274],[12918.36327882],16.737635590467217,[0.85551915],[0.01475479],[19372.42857139],[-2181.66484618],15100.028125,[9953.4337527],[22644.06178738],[-3271.633216],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.2829399]
548,89722.32616920327,[10072.03741007],[0.66670119],[12918.36327882],16.742156529683037,[0.85551915],[0.01476191],[19376.54138839],[-2181.66484618],15100.028125,[9955.54689259],[22648.86918064],[-3272.32779224],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.28321227]
400,55967.72913445288,[8949.26784168],[0.75034511],[12918.36327882],16.743046193079486,[0.85551915],[0.02102692],[17216.56221776],[-2181.66484618],15100.028125,[8845.7629797],[20124.11077881],[-2907.54856105],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.14016756]
455,68614.91292399821,[10161.88538136],[0.66080645],[12918.36327882],16.74623285564394,[0.85551915],[0.01947518],[19549.39052144],[-2181.66484618],15100.028125,[10044.35570603],[22850.90923122],[-3301.51870978],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.29465921]
734,113998.08473749415,[12454.79377214],[0.539153],[12918.36327882],16.749130613422963,[0.85551915],[0.01436696],[23960.47762576],[-2181.66484618],15100.028125,[12310.74492556],[28006.94470564],[-4046.46707988],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.58678364]
735,113930.99911397017,[11458.60201804],[0.58602606],[12918.36327882],16.758992950095376,[0.85551915],[0.0132256],[22044.00829902],[-2181.66484618],15100.028125,[11326.07486148],[25766.82030987],[-3722.81201084],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.45986538]
51,12818.284647628549,[7188.25915854],[0.93416768],[12918.36327882],16.760366773573256,[0.85551915],[0.07374279],[13828.74143783],[-2181.66484618],15100.028125,[7105.12165665],[16164.15176889],[-2335.41033106],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.91580899]
386,55901.55286182097,[8722.55097272],[0.76984811],[12918.36327882],16.762866615462038,[0.85551915],[0.02051849],[16780.40529975],[-2181.66484618],15100.028125,[8621.66825801],[19614.29528696],[-2833.88998722],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.11128305]
800,140993.6315450594,[11186.80536881],[0.60026425],[12918.36327882],16.782497196131963,[0.85551915],[0.01043356],[21521.12709749],[-2181.66484618],15100.028125,[11057.42174033],[25155.63445924],[-3634.50736176],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.42523755]
810,140954.0484083365,[11783.39475484],[0.56987307],[12918.36327882],16.787210107102368,[0.85551915],[0.01099306],[22668.84314138],[-2181.66484618],15100.028125,[11647.1111315],[26497.17782416],[-3828.33468278],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.50124509]
434,68441.46818993881,[10276.14357864],[0.65345908],[12918.36327882],16.788671248345914,[0.85551915],[0.01974407],[19769.19994017],[-2181.66484618],15100.028125,[10157.29242326],[23107.84026291],[-3338.64032274],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.3092161]
108,17749.226722047224,[7476.43151433],[0.89816102],[12918.36327882],16.79301616212908,[0.85551915],[0.05539119],[14383.12615182],[-2181.66484618],15100.028125,[7389.96108728],[16812.16147357],[-2429.03532176],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.95252314]
788,140894.94580040843,[11716.32501132],[0.57313529],[12918.36327882],16.794252005529096,[0.85551915],[0.01093507],[22539.814663],[-2181.66484618],15100.028125,[11580.81709887],[26346.35889993],[-3806.54423693],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.49270018]
830,140891.57924290135,[11371.31173169],[0.5905246],[12918.36327882],16.79465329860473,[0.85551915],[0.01061332],[21876.07962904],[-2181.66484618],15100.028125,[11239.79415147],[25570.53169459],[-3694.45206554],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.4487443]
844,140878.265396356,[11732.0670264],[0.57236626],[12918.36327882],16.796240494728778,[0.85551915],[0.01095106],[22570.09908255],[-2181.66484618],15100.028125,[11596.37704597],[26381.75777958],[-3811.65869703],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.49470576]
414,55784.16213221428,[8893.13191616],[0.7550815],[12918.36327882],16.7981419528889,[0.85551915],[0.02096378],[17108.56817049],[-2181.66484618],15100.028125,[8790.27630743],[19997.8785994],[-2889.31042891],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.13301565]
898,173301.73825613473,[14050.80310003],[0.47791143],[12918.36327882],16.80360683111713,[0.85551915],[0.01066164],[27030.87336983],[-2181.66484618],15100.028125,[13888.2952322],[31595.87165326],[-4564.99828342],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.79012073]
740,113628.48608613978,[11638.54994044],[0.57696529],[12918.36327882],16.803610403652556,[0.85551915],[0.01346906],[22390.19132281],[-2181.66484618],15100.028125,[11503.94155387],[26171.46703505],[-3781.27571224],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.48279137]
874,173280.791768438,[13538.92046364],[0.49598041],[12918.36327882],16.80563808074472,[0.85551915],[0.01027447],[26046.11579933],[-2181.66484618],15100.028125,[13382.33289483],[30444.80733574],[-4398.69153641],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.72490512]
892,173218.77589442063,[13510.73611141],[0.49701506],[12918.36327882],16.811654843815674,[0.85551915],[0.01025675],[25991.89486615],[-2181.66484618],15100.028125,[13354.47451536],[30381.42952245],[-4389.5346563],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.72131433]
373,55728.490533524324,[8496.26193852],[0.79035221],[12918.36327882],16.814922946032357,[0.85551915],[0.02004825],[16345.07144837],[-2181.66484618],15100.028125,[8397.99642285],[19105.44186199],[-2760.37041361],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.08245305]
594,89312.25558842377,[10463.42508749],[0.64176303],[12918.36327882],16.819026896536904,[0.85551915],[0.01540595],[20129.49128539],[-2181.66484618],15100.028125,[10342.40788378],[23528.97793559],[-3399.4866502],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.33307641]
