,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
926,5209550.805690463,[10107.29967366],[0.64909633],[23620.50007619],4.087593798124695,[1.56426861],[0.00047747],[36389.82218156],[8520.47195119],15100.028125,[10225.56233878],[23263.15432073],[13126.66786083],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.40991751]
18,8565.821634590768,[5589.07468229],[1.17382778],[23620.50007619],4.1466640663934475,[1.56426861],[0.16057669],[20122.62824045],[8520.47195119],15100.028125,[5654.47087008],[12863.92122942],[7258.70701103],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.3326219]
863,4935158.238123407,[10295.77674711],[0.63721381],[23620.50007619],4.314862165889354,[1.56426861],[0.00051342],[37068.40572115],[8520.47195119],15100.028125,[10416.24472936],[23696.95675929],[13371.44896186],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.45485673]
837,4848638.260996901,[9943.30152773],[0.65980209],[23620.50007619],4.391857345938114,[1.56426861],[0.00050469],[35799.37136271],[8520.47195119],15100.028125,[10059.64529676],[22885.69305013],[12913.67831258],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.37081488]
42,7873.565405279092,[5382.27318206],[1.21892942],[23620.50007619],4.511245279994478,[1.56426861],[0.16823096],[19378.07034039],[8520.47195119],15100.028125,[5445.24964377],[12387.94293957],[6990.12740081],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.28331353]
842,4692579.714323646,[10382.69447416],[0.63187944],[23620.50007619],4.5379149339448315,[1.56426861],[0.00054452],[37381.34000961],[8520.47195119],15100.028125,[10504.17945623],[23897.00826293],[13484.33174668],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.47558082]
939,4677816.225889535,[10510.48303238],[0.62419692],[23620.50007619],4.552236884916631,[1.56426861],[0.00055296],[37841.42361854],[8520.47195119],15100.028125,[10633.46323236],[24191.12885361],[13650.29476492],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.50604988]
41,7753.110941802558,[5529.8681052],[1.18639559],[23620.50007619],4.5813332271284395,[1.56426861],[0.17552961],[19909.46380664],[8520.47195119],15100.028125,[5594.57153351],[12727.65023874],[7181.8135679],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.31850508]
925,4626122.558725937,[10203.17434649],[0.64299706],[23620.50007619],4.603104931621286,[1.56426861],[0.00054279],[36735.00461493],[8520.47195119],15100.028125,[10322.55881415],[23483.82130218],[13251.18331275],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.43277723]
5,7696.364628205175,[5878.06088399],[1.11611827],[23620.50007619],4.615112002506103,[1.56426861],[0.18795767],[21163.07987763],[8520.47195119],15100.028125,[5946.83841789],[13529.05740069],[7634.02247694],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.40152586]
988,4561581.410938992,[10878.94138916],[0.60305602],[23620.50007619],4.668233589625316,[1.56426861],[0.00058693],[39168.00287488],[8520.47195119],15100.028125,[11006.23281654],[25039.17965763],[14128.82321725],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.59390264]
37,7437.385561076614,[5638.05267886],[1.16363069],[23620.50007619],4.775815974525248,[1.56426861],[0.18656082],[20298.96619852],[8520.47195119],15100.028125,[5704.02194438],[12976.64992348],[7322.31627505],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.34429989]
31,7432.247634681945,[6472.52187518],[1.01360973],[23620.50007619],4.779117504850623,[1.56426861],[0.21432112],[23303.34784849],[8520.47195119],15100.028125,[6548.25502961],[14897.28019237],[8406.06765612],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.54326519]
33,7264.236699549118,[6228.71943195],[1.0532841],[23620.50007619],4.889651348158544,[1.56426861],[0.21101843],[22425.57358206],[8520.47195119],15100.028125,[6301.5999227],[14336.13982414],[8089.43375792],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.48513456]
32,7142.9747652893,[6300.4000004],[1.04130073],[23620.50007619],4.972659982490436,[1.56426861],[0.21707041],[22683.64875783],[8520.47195119],15100.028125,[6374.11920528],[14501.12119201],[8182.52756581],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.5022256]
944,4270170.580250207,[10464.76091004],[0.62692413],[23620.50007619],4.986809581529203,[1.56426861],[0.00060311],[37676.80794914],[8520.47195119],15100.028125,[10587.20612835],[24085.89394201],[13590.91400714],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.4951482]
929,4234106.021338846,[10061.30538555],[0.65206361],[23620.50007619],5.02928539272203,[1.56426861],[0.0005848],[36224.22661996],[8520.47195119],15100.028125,[10179.02988447],[23157.29298717],[13066.93363279],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.39895094]
21,6935.5621898523505,[5683.84129001],[1.15425657],[23620.50007619],5.12137066887858,[1.56426861],[0.2016842],[20463.82125097],[8520.47195119],15100.028125,[5750.34631517],[13082.03786702],[7381.78338395],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.35521743]
4,6896.755516165452,[5922.70489499],[1.10770522],[23620.50007619],5.1501876045972645,[1.56426861],[0.21134252],[21323.81396825],[8520.47195119],15100.028125,[5992.00479588],[13631.81091062],[7692.00305763],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.41217048]
865,4134095.924058817,[10299.21824854],[0.63700088],[23620.50007619],5.150951491093869,[1.56426861],[0.00061311],[37080.7963328],[8520.47195119],15100.028125,[10419.72649883],[23704.87778483],[13375.91854797],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.4556773]
24,6756.283711636039,[5921.53771282],[1.10792356],[23620.50007619],5.257266610950539,[1.56426861],[0.21569408],[21319.61170328],[8520.47195119],15100.028125,[5990.82395684],[13629.12450182],[7690.48720146],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.41189219]
22,6638.771557255741,[5752.59323708],[1.1404615],[23620.50007619],5.350324900466345,[1.56426861],[0.21324927],[20711.35236304],[8520.47195119],15100.028125,[5819.90270939],[13240.27866387],[7471.07369917],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.37161018]
950,3936717.082088428,[10456.43691733],[0.6274232],[23620.50007619],5.4092095317805,[1.56426861],[0.00065367],[37646.83865719],[8520.47195119],15100.028125,[10578.78473895],[24066.7352811],[13580.10337609],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.49316348]
11,6495.488591038592,[6196.70588451],[1.0587256],[23620.50007619],5.468346880063373,[1.56426861],[0.23477977],[22310.31358814],[8520.47195119],15100.028125,[6269.21179376],[14262.4568308],[8047.85675735],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.47750146]
850,3890449.9394429782,[9835.03521339],[0.66706534],[23620.50007619],5.47353850989398,[1.56426861],[0.00062214],[35409.57467574],[8520.47195119],15100.028125,[9950.11218879],[22636.50522949],[12773.06944624],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.34500058]
978,3758306.008093768,[10466.50707109],[0.62681954],[23620.50007619],5.66599087953366,[1.56426861],[0.00068536],[37683.09474109],[8520.47195119],15100.028125,[10588.97272074],[24089.91293969],[13593.18180139],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.49556454]
27,6194.28429533029,[5666.39946325],[1.1578095],[23620.50007619],5.734251622591881,[1.56426861],[0.22512704],[20401.02455998],[8520.47195119],15100.028125,[5732.70040651],[13041.89342482],[7359.13113517],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.35105871]
936,3701473.9822995616,[10487.79081531],[0.62554748],[23620.50007619],5.75298588243122,[1.56426861],[0.0006973],[37759.7236818],[8520.47195119],15100.028125,[10610.50550006],[24138.90001263],[13620.82366917],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.50063929]
928,3664673.8458227804,[10475.31802983],[0.62629231],[23620.50007619],5.810756553036406,[1.56426861],[0.00070347],[37714.81728145],[8520.47195119],15100.028125,[10597.88677403],[24110.19241092],[13604.62487053],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.49766537]
17,6013.642641900433,[4920.85608898],[1.33322556],[23620.50007619],5.906500749447295,[1.56426861],[0.20137922],[17716.80704447],[8520.47195119],15100.028125,[4978.43363932],[11325.93652945],[6390.87051502],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.17329629]
877,3597269.6499461397,[10455.10282227],[0.62750326],[23620.50007619],5.919636178698664,[1.56426861],[0.00071526],[37642.03544728],[8520.47195119],15100.028125,[10577.43503402],[24063.66470239],[13578.37074489],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.49284539]
946,3573787.903969741,[10103.28175225],[0.64935447],[23620.50007619],5.958531434028869,[1.56426861],[0.00069574],[36375.3562559],[8520.47195119],15100.028125,[10221.49740481],[23253.90659593],[13121.44965997],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.4089595]
959,3459129.4778021853,[10481.55701672],[0.62591952],[23620.50007619],6.156036569607008,[1.56426861],[0.00074571],[37737.27982147],[8520.47195119],15100.028125,[10604.19876155],[24124.55218252],[13612.72763895],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.49915295]
957,3410544.2501538727,[10559.62191581],[0.62129224],[23620.50007619],6.243732965316345,[1.56426861],[0.00076197],[38018.3408257],[8520.47195119],15100.028125,[10683.17707602],[24304.22784794],[13714.11297777],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.51776623]
857,3408645.188468395,[9781.38057574],[0.67072445],[23620.50007619],6.247211542109523,[1.56426861],[0.0007062],[35216.39917028],[8520.47195119],15100.028125,[9895.82975334],[22513.01268886],[12703.38648142],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.33220752]
981,3308233.624628643,[9629.48880022],[0.6813042],[23620.50007619],6.436827014218563,[1.56426861],[0.00071634],[34669.53552912],[8520.47195119],15100.028125,[9742.16073497],[22163.41567206],[12506.11985707],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.29599145]
834,3305720.510809941,[9659.06601942],[0.67921796],[23620.50007619],6.441720494736693,[1.56426861],[0.00071909],[34776.02388723],[8520.47195119],15100.028125,[9772.08402887],[22231.49116568],[12544.53272155],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.30304365]
122,24226.132649940835,[6564.96025679],[0.99933753],[23620.50007619],6.565821649633361,[1.56426861],[0.06668983],[23636.15842874],[8520.47195119],15100.028125,[6641.77500667],[15110.03814016],[8526.12028858],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.56530559]
120,24056.14419042258,[6451.45118354],[1.01692022],[23620.50007619],6.6122178592194825,[1.56426861],[0.06599986],[23227.48597171],[8520.47195119],15100.028125,[6526.93779574],[14848.7834853],[8378.70248641],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.53824124]
130,24043.922673714675,[6254.79594042],[1.04889291],[23620.50007619],6.615578847030806,[1.56426861],[0.06402056],[22519.45815429],[8520.47195119],15100.028125,[6327.98154504],[14396.15801498],[8123.30013932],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.49135207]
109,23962.893932820058,[6338.11082168],[1.03510515],[23620.50007619],6.637948934123241,[1.56426861],[0.06509268],[22819.42093485],[8520.47195119],15100.028125,[6412.27127025],[14587.91713981],[8231.50379503],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.51121711]
945,3185766.4971262827,[10032.49664049],[0.65393604],[23620.50007619],6.6842712997216065,[1.56426861],[0.00077501],[36120.50503815],[8520.47195119],15100.028125,[10149.8840564],[23090.98622832],[13029.51880983],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.39208197]
131,23668.03742747094,[6839.53731484],[0.95921856],[23620.50007619],6.72064452861008,[1.56426861],[0.07111744],[24624.7320973],[8520.47195119],15100.028125,[6919.56481349],[15742.0099507],[8882.7221466],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.63077392]
827,3116070.592114564,[10310.24859272],[0.63631939],[23620.50007619],6.833775723259654,[1.56426861],[0.00081428],[37120.50943877],[8520.47195119],15100.028125,[10430.88590595],[23730.26543603],[13390.24400274],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.4583073]
133,23268.00383434599,[6440.16360348],[1.01870256],[23620.50007619],6.836188758275667,[1.56426861],[0.06811604],[23186.8467264],[8520.47195119],15100.028125,[6515.51814289],[14822.80377508],[8364.04295132],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.5355499]
132,23253.49570894906,[6704.9880076],[0.97846724],[23620.50007619],6.840453935648718,[1.56426861],[0.07096127],[24140.30742176],[8520.47195119],15100.028125,[6783.44118273],[15432.32869071],[8707.97873105],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.59869288]
106,23223.973249063038,[6639.2955566],[0.98814868],[23620.50007619],6.849149563427463,[1.56426861],[0.07035534],[23903.7915681],[8520.47195119],15100.028125,[6716.98008287],[15281.12968854],[8622.66187956],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.58302961]
23,5169.809020543001,[6049.12191242],[1.08455595],[23620.50007619],6.870579673282088,[1.56426861],[0.2879582],[21778.9595495],[8520.47195119],15100.028125,[6119.9009832],[13922.77473677],[7856.18481273],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.44231252]
846,3098066.743658121,[10520.53971638],[0.62360024],[23620.50007619],6.87348896144561,[1.56426861],[0.00083572],[37877.63120656],[8520.47195119],15100.028125,[10643.63758679],[24214.27550994],[13663.35569662],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.50844773]
135,23123.737382751424,[6726.7229092],[0.97530569],[23620.50007619],6.878838987270343,[1.56426861],[0.07159078],[24218.56068722],[8520.47195119],15100.028125,[6805.43039829],[15482.35415611],[8736.20653111],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.6038752]
139,29837.014431346157,[6506.96481941],[1.00824445],[23620.50007619],6.907419277496108,[1.56426861],[0.05367038],[23427.35452249],[8520.47195119],15100.028125,[6583.10098102],[14976.55473182],[8450.79979067],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.55147754]
164,29775.42125778121,[6522.87637633],[1.00578499],[23620.50007619],6.921707904036817,[1.56426861],[0.05391292],[23484.64170557],[8520.47195119],15100.028125,[6599.19871458],[15013.17707567],[8471.4646299],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.55527139]
35,5128.604296498963,[5747.32376757],[1.14150714],[23620.50007619],6.925779942808327,[1.56426861],[0.27578973],[20692.3804255],[8520.47195119],15100.028125,[5814.57158331],[13228.15035204],[7464.23007346],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.37035377]
105,22946.808973526688,[6485.16318912],[1.01163393],[23620.50007619],6.931877387543555,[1.56426861],[0.0695521],[23348.86101036],[8520.47195119],15100.028125,[6561.044256],[14926.37568239],[8422.48532797],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.54627931]
155,29696.84634311773,[6378.26258598],[1.02858906],[23620.50007619],6.940022057721734,[1.56426861],[0.05285714],[22963.98136249],[8520.47195119],15100.028125,[6452.89283902],[14680.33120878],[8283.65015371],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.52079064]
20,5116.46678230076,[5811.92315489],[1.12881932],[23620.50007619],6.9422095916199345,[1.56426861],[0.27955117],[20924.9608667],[8520.47195119],15100.028125,[5879.92682986],[13376.83353792],[7548.12732878],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.38575642]
112,22727.37774887742,[6682.61995098],[0.98174237],[23620.50007619],6.998804173425942,[1.56426861],[0.07236175],[24059.77457629],[8520.47195119],15100.028125,[6760.81140379],[15380.84594362],[8678.92863267],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.59335959]
156,29388.0916187045,[6440.16360348],[1.01870256],[23620.50007619],7.012934740370708,[1.56426861],[0.05393083],[23186.8467264],[8520.47195119],15100.028125,[6515.51814289],[14822.80377508],[8364.04295132],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.5355499]
154,29233.930084049272,[6390.94131445],[1.02654849],[23620.50007619],7.0499165891643605,[1.56426861],[0.05380086],[23009.62922981],[8520.47195119],15100.028125,[6465.71991772],[14709.51281282],[8300.11641699],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.52381367]
973,3017386.3617012077,[10349.32598859],[0.63391675],[23620.50007619],7.057275738579912,[1.56426861],[0.0008441],[37261.20176345],[8520.47195119],15100.028125,[10470.42053542],[23820.20671808],[13440.99504537],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.46762466]
111,22538.977495462135,[6796.16686232],[0.96533991],[23620.50007619],7.057306227485088,[1.56426861],[0.07420641],[24468.58326368],[8520.47195119],15100.028125,[6875.68689553],[15642.18768733],[8826.39557634],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.62043296]
918,3017355.908232363,[10482.83740789],[0.62584307],[23620.50007619],7.057346966016572,[1.56426861],[0.000855],[37741.88967854],[8520.47195119],15100.028125,[10605.49413421],[24127.49915532],[13614.39052322],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.49945824]
118,22422.646927214893,[6627.34749945],[0.98993016],[23620.50007619],7.093920122642206,[1.56426861],[0.07273852],[23860.77437366],[8520.47195119],15100.028125,[6704.89222487],[15253.62981158],[8607.14456208],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.58018079]
853,2985756.8411396593,[10267.48400262],[0.6389697],[23620.50007619],7.13203676566902,[1.56426861],[0.00084629],[36966.54192225],[8520.47195119],15100.028125,[10387.62093943],[23631.8376372],[13334.70428505],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.4481108]
124,22267.31801785797,[6695.19354129],[0.97989865],[23620.50007619],7.14340479227469,[1.56426861],[0.07399576],[24105.04390936],[8520.47195119],15100.028125,[6773.53211413],[15409.78555965],[8695.25834972],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.59635755]
115,22230.855915251326,[6287.61850985],[1.04341749],[23620.50007619],7.15512110043168,[1.56426861],[0.06960519],[22637.63091099],[8520.47195119],15100.028125,[6361.18816211],[14471.7030688],[8165.92784218],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.49917806]
129,22141.174159439386,[6883.47733746],[0.95309548],[23620.50007619],7.184102572629721,[1.56426861],[0.07651011],[24782.93158298],[8520.47195119],15100.028125,[6964.01896594],[15843.14314752],[8939.78843547],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.64125069]
148,28674.413060050054,[6188.06129222],[1.06020461],[23620.50007619],7.187479940196212,[1.56426861],[0.05310944],[22279.19002534],[8520.47195119],15100.028125,[6260.46605353],[14242.56027179],[8036.62975356],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.4754403]
136,28609.500047398375,[6384.98768522],[1.02750568],[23620.50007619],7.203787844057471,[1.56426861],[0.05492391],[22988.19407741],[8520.47195119],15100.028125,[6459.69662676],[14695.80982588],[8292.38425153],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.52239412]
149,28595.364783356847,[6317.28642035],[1.03851728],[23620.50007619],7.207348821301382,[1.56426861],[0.0543684],[22744.44578958],[8520.47195119],15100.028125,[6391.20320847],[14539.98729927],[8204.45849031],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.50625188]
