,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
464,83150.42587337895,[10395.14759163],[0.62896619],[13630.31838157],16.776297057501484,[0.90266841],[0.0178148],[21670.98749592],[-1469.70974343],15100.028125,[10552.83278087],[24007.69457649],[-2336.70708057],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.43516206]
416,64998.52291144596,[10426.47230219],[0.62707656],[13630.31838157],16.782566176215237,[0.90266841],[0.02285855],[21736.29079297],[-1469.70974343],15100.028125,[10584.63265958],[24080.03930054],[-2343.74850757],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.43948678]
393,64987.728982999644,[9908.87781027],[0.65983217],[13630.31838157],16.785353622726852,[0.90266841],[0.02172741],[20657.25043654],[-1469.70974343],15100.028125,[10059.18671729],[22884.64978182],[-2227.39934528],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.36802728]
479,83090.58581740069,[10083.55348693],[0.64840201],[13630.31838157],16.788378986460742,[0.90266841],[0.01729325],[21021.4005721],[-1469.70974343],15100.028125,[10236.51206937],[23288.06495781],[-2266.66438571],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.39214314]
698,130728.82162996901,[11522.74890404],[0.56741637],[13630.31838157],16.794353417073964,[0.90266841],[0.01256029],[24021.72217539],[-1469.70974343],15100.028125,[11697.53880728],[26611.90078655],[-2590.17861116],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.59083957]
320,52387.145283703576,[8951.39814867],[0.73041063],[13630.31838157],16.810121549037316,[0.90266841],[0.02434899],[18661.17201714],[-1469.70974343],15100.028125,[9087.18293659],[20673.34118075],[-2012.1691636],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.2358369]
721,130495.55960809792,[11480.91567145],[0.56948388],[13630.31838157],16.82437347941056,[0.90266841],[0.01253706],[23934.51153672],[-1469.70974343],15100.028125,[11655.07100156],[26515.28652855],[-2580.77499183],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.58506404]
862,169948.57257166455,[13787.94002026],[0.47419675],[13630.31838157],16.831849916138268,[0.90266841],[0.01156104],[28744.01475687],[-1469.70974343],15100.028125,[13997.09086802],[31843.38172475],[-3099.36696788],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.90357359]
510,82871.7930154923,[10262.91264918],[0.63707025],[13630.31838157],16.83270258975554,[0.90266841],[0.01764732],[21395.3144707],[-1469.70974343],15100.028125,[10418.59195138],[23702.29668939],[-2306.98221869],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.4169056]
53,11986.160242473097,[7477.83391788],[0.87434362],[13630.31838157],16.83466244933833,[0.90266841],[0.08890181],[15589.20100966],[-1469.70974343],15100.028125,[7591.26604052],[17270.13024219],[-1680.92923253],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.03239549]
288,52294.537265071565,[8555.23065561],[0.76423379],[13630.31838157],16.83989047196953,[0.90266841],[0.02331258],[17835.27313378],[-1469.70974343],15100.028125,[8685.00593327],[19758.38849819],[-1923.11536442],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.18114172]
692,130325.90399271516,[11625.18160066],[0.56241671],[13630.31838157],16.846275107165532,[0.90266841],[0.01271112],[24235.26581852],[-1469.70974343],15100.028125,[11801.52531724],[26848.47009673],[-2613.20427822],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.6049815]
363,64730.0907027464,[10301.80564812],[0.63466508],[13630.31838157],16.852162576551148,[0.90266841],[0.0226789],[21476.39554109],[-1469.70974343],15100.028125,[10458.07492269],[23792.12044912],[-2315.72490803],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.4222752]
440,82739.85774029903,[9905.97691132],[0.6600254],[13630.31838157],16.859543671056365,[0.90266841],[0.01706072],[20651.20287019],[-1469.70974343],15100.028125,[10056.24181427],[22877.95012747],[-2226.74725727],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.36762678]
620,107870.70170375466,[11522.25617676],[0.56744063],[13630.31838157],16.86538850743716,[0.90266841],[0.0152212],[24020.69497624],[-1469.70974343],15100.028125,[11697.03860576],[26610.76282809],[-2590.06785185],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.59077154]
645,107858.88023572472,[11451.24282875],[0.57095954],[13630.31838157],16.86723697508876,[0.90266841],[0.01512905],[23872.65192412],[-1469.70974343],15100.028125,[11624.94804811],[26446.75680944],[-2574.10488532],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.58096738]
42,11962.972145886944,[6822.23649647],[0.95836554],[13630.31838157],16.867293452245477,[0.90266841],[0.08126481],[14222.46298151],[-1469.70974343],15100.028125,[6925.72378644],[15756.02161414],[-1533.55863263],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[0.94188321]
341,52206.06582920554,[8574.61736065],[0.7625059],[13630.31838157],16.868428329902663,[0.90266841],[0.023405],[17875.68901424],[-1469.70974343],15100.028125,[8704.68671747],[19803.16228224],[-1927.473268],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.18381826]
664,107807.87799222875,[10867.61122462],[0.60162222],[13630.31838157],16.875216604623525,[0.90266841],[0.01436476],[22655.94258123],[-1469.70974343],15100.028125,[11032.46326905],[25098.85393709],[-2442.91135586],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.50039075]
763,130021.44755783319,[11116.13861732],[0.58817154],[13630.31838157],16.88572211345953,[0.90266841],[0.01218299],[23174.05297573],[-1469.70974343],15100.028125,[11284.76060235],[25672.83037034],[-2498.77739461],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.53470264]
398,64575.344589134715,[9837.6963309],[0.66460644],[13630.31838157],16.89254651381491,[0.90266841],[0.02170909],[20508.85687735],[-1469.70974343],15100.028125,[9986.92547787],[22720.25546215],[-2211.3985848],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.35819991]
423,64559.276895067356,[10154.16133384],[0.64389329],[13630.31838157],16.896750778212784,[0.90266841],[0.02241301],[21168.59826739],[-1469.70974343],15100.028125,[10308.19097483],[23451.13446775],[-2282.53620036],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.40189131]
710,129795.25626483138,[11449.33190596],[0.57105484],[13630.31838157],16.91514848409914,[0.90266841],[0.01257003],[23868.66818233],[-1469.70974343],15100.028125,[11623.00813831],[26442.34351465],[-2573.67533232],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.58070356]
709,129780.4157537898,[11258.2100063],[0.58074919],[13630.31838157],16.917082747033888,[0.90266841],[0.01236161],[23470.23225237],[-1469.70974343],15100.028125,[11428.98708857],[26000.9456265],[-2530.71337413],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.55431712]
73,16366.19435628743,[7019.20349738],[0.93147269],[13630.31838157],16.933404932059894,[0.90266841],[0.06111601],[14633.08431962],[-1469.70974343],15100.028125,[7125.67860244],[16210.91882054],[-1577.83450092],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[0.96907663]
470,82305.71130812139,[10281.3494106],[0.63592784],[13630.31838157],16.94847444653476,[0.90266841],[0.01780062],[21433.74998329],[-1469.70974343],15100.028125,[10437.30838215],[23744.8765694],[-2311.12658611],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.419451]
723,129518.45859832842,[11331.36353239],[0.57699996],[13630.31838157],16.951298340109012,[0.90266841],[0.0124671],[23622.7369797],[-1469.70974343],15100.028125,[11503.25028891],[26169.89440726],[-2547.15742756],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.56441675]
284,51926.1761048581,[8714.91256594],[0.75023086],[13630.31838157],16.95935163890768,[0.90266841],[0.02391617],[18168.16544257],[-1469.70974343],15100.028125,[8847.11007686],[20127.17542486],[-1959.00998229],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.20318752]
522,82236.90734701665,[10288.17623735],[0.63550587],[13630.31838157],16.962654480952683,[0.90266841],[0.01782734],[21447.98201567],[-1469.70974343],15100.028125,[10444.23876582],[23760.64319224],[-2312.66117657],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.42039351]
481,82218.94911534358,[10154.16133384],[0.64389329],[13630.31838157],16.96635945750902,[0.90266841],[0.01759896],[21168.59826739],[-1469.70974343],15100.028125,[10308.19097483],[23451.13446775],[-2282.53620036],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.40189131]
793,168543.35305585072,[13512.5138173],[0.48386232],[13630.31838157],16.97218439721133,[0.90266841],[0.01142456],[28169.82783477],[-1469.70974343],15100.028125,[13717.48669332],[31207.28222729],[-3037.45439252],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.86554804]
747,129291.8889246559,[11488.02079857],[0.56913166],[13630.31838157],16.981003607509678,[0.90266841],[0.01266161],[23949.32374787],[-1469.70974343],15100.028125,[11662.28390717],[26531.69588882],[-2582.37214095],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.58604498]
602,107129.24758775512,[11286.80748948],[0.57927774],[13630.31838157],16.98211584388678,[0.90266841],[0.01501336],[23529.85003988],[-1469.70974343],15100.028125,[11458.01837026],[26066.99179233],[-2537.14175245],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.55826531]
792,168427.31744445654,[14192.17483404],[0.46069023],[13630.31838157],16.983877142919727,[0.90266841],[0.01200746],[29586.73175706],[-1469.70974343],15100.028125,[14407.45756619],[32776.96596307],[-3190.23420601],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.95938256]
410,64210.63379468649,[10111.2775987],[0.64662416],[13630.31838157],16.988494703315837,[0.90266841],[0.02243954],[21079.19762349],[-1469.70974343],15100.028125,[10264.65673138],[23352.09406389],[-2272.8964404],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.39597075]
699,129222.05763760305,[11546.35969595],[0.56625608],[13630.31838157],16.990180100741867,[0.90266841],[0.01273278],[24070.94410049],[-1469.70974343],15100.028125,[11721.507754],[26666.43014034],[-2595.48603985],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.59409929]
580,106999.8181648416,[11397.54567049],[0.5736495],[13630.31838157],17.002657798922055,[0.90266841],[0.015179],[23760.70830476],[-1469.70974343],15100.028125,[11570.43635148],[26322.74269961],[-2562.03439485],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.57355391]
484,82029.4076507821,[9892.26075184],[0.66094056],[13630.31838157],17.005562820204794,[0.90266841],[0.01718466],[20622.60849786],[-1469.70974343],15100.028125,[10042.31759278],[22846.27252359],[-2223.66402573],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.36573312]
707,129040.73356236433,[10910.49913472],[0.59925731],[13630.31838157],17.014054179955913,[0.90266841],[0.01204849],[22745.35192875],[-1469.70974343],15100.028125,[11076.00175079],[25197.90398306],[-2452.5520543],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.50631189]
77,16286.507063768724,[7277.43354757],[0.89842062],[13630.31838157],17.01625739311096,[0.90266841],[0.06367444],[15171.42205262],[-1469.70974343],15100.028125,[7387.82577395],[16807.30363574],[-1635.88158312],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.00472807]
303,51740.92560137922,[8987.71533956],[0.72745922],[13630.31838157],17.02007201437965,[0.90266841],[0.02475312],[18736.88324516],[-1469.70974343],15100.028125,[9124.05102712],[20757.2160867],[-2020.33284154],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.24085088]
742,128987.35960886045,[11195.32291116],[0.58401141],[13630.31838157],17.021094461573178,[0.90266841],[0.01236814],[23339.13017416],[-1469.70974343],15100.028125,[11365.14605185],[25855.70726795],[-2516.5770938],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.54563488]
656,106792.9030035134,[11763.9686142],[0.55578152],[13630.31838157],17.03560107120445,[0.90266841],[0.01569735],[24524.59808712],[-1469.70974343],15100.028125,[11942.41760696],[27169.00005583],[-2644.40196871],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.62414254]
640,106767.34401438822,[11994.34361557],[0.54510664],[13630.31838157],17.03967921650758,[0.90266841],[0.01600858],[25004.86580145],[-1469.70974343],15100.028125,[12176.28719321],[27701.05336456],[-2696.18756311],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.65594829]
439,81853.10726990904,[10112.55622097],[0.6465424],[13630.31838157],17.042190473108384,[0.90266841],[0.01760519],[21081.8631948],[-1469.70974343],15100.028125,[10265.95474922],[23355.04705447],[-2273.18385967],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.39614728]
463,81835.95005705554,[10124.25249705],[0.64579546],[13630.31838157],17.045763432049203,[0.90266841],[0.01762924],[21106.24667281],[-1469.70974343],15100.028125,[10277.82844746],[23382.05971796],[-2275.81304515],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.39776208]
346,51591.55660706763,[8275.76504925],[0.79004132],[13630.31838157],17.069348896239624,[0.90266841],[0.02285832],[17252.66518063],[-1469.70974343],15100.028125,[8401.30108099],[19112.95995925],[-1860.29477862],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.14255848]
725,128546.78341551944,[11444.76775333],[0.57128257],[13630.31838157],17.07943189176882,[0.90266841],[0.01268705],[23859.15319529],[-1469.70974343],15100.028125,[11618.37475152],[26431.80255971],[-2572.64936442],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.58007343]
340,51527.72419072969,[8424.33400769],[0.7761084],[13630.31838157],17.090494363121284,[0.90266841],[0.02329751],[17562.39007989],[-1469.70974343],15100.028125,[8552.12369904],[19456.08141533],[-1893.69133543],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.16307002]
455,81595.16902057471,[10114.56949518],[0.64641371],[13630.31838157],17.09606416230127,[0.90266841],[0.01766436],[21086.06031081],[-1469.70974343],15100.028125,[10267.99856302],[23359.69673088],[-2273.63642006],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.39642523]
745,128367.14443402145,[10987.3056866],[0.59506821],[13630.31838157],17.103333114804744,[0.90266841],[0.01219698],[22905.47219744],[-1469.70974343],15100.028125,[11153.97339009],[25375.28946246],[-2469.81726502],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.51691586]
617,106347.3199137425,[11724.65981846],[0.55764487],[13630.31838157],17.106978288491813,[0.90266841],[0.01571045],[24442.65019619],[-1469.70974343],15100.028125,[11902.51253157],[27078.21600933],[-2635.56581314],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.61871554]
397,63752.25911856635,[10000.1796904],[0.65380789],[13630.31838157],17.1106408964871,[0.90266841],[0.02235255],[20847.58942742],[-1469.70974343],15100.028125,[10151.87356614],[23095.51236296],[-2247.92293553],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.38063249]
843,167174.57112350964,[13974.58309776],[0.46786343],[13630.31838157],17.11114823123906,[0.90266841],[0.01191197],[29133.11359007],[-1469.70974343],15100.028125,[14186.56515584],[32274.43572953],[-3141.32213946],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.92934168]
405,63734.65542797226,[10190.21344338],[0.64161525],[13630.31838157],17.115366903495154,[0.90266841],[0.02278361],[21243.75687462],[-1469.70974343],15100.028125,[10344.78996297],[23534.39716575],[-2290.64029113],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.4068687]
360,63719.091137335236,[10018.32520716],[0.65262369],[13630.31838157],17.119547574312808,[0.90266841],[0.02240477],[20885.41777601],[-1469.70974343],15100.028125,[10170.29433432],[23137.41961058],[-2252.00183457],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.38313767]
322,51409.69372923283,[8457.34431414],[0.77307913],[13630.31838157],17.129732078629043,[0.90266841],[0.0234425],[17631.20737488],[-1469.70974343],15100.028125,[8585.63474263],[19532.31903948],[-1901.1116646],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.16762745]
82,16168.42732954987,[7276.03469124],[0.89859334],[13630.31838157],17.140528919922097,[0.90266841],[0.06412714],[15168.50582678],[-1469.70974343],15100.028125,[7386.40569821],[16804.07296342],[-1635.56713665],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.00453494]
829,166686.93727393157,[13865.81192042],[0.47153361],[13630.31838157],17.16120599352782,[0.90266841],[0.01185383],[28906.35598002],[-1469.70974343],15100.028125,[14076.144016],[32023.2276364],[-3116.87165638],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.91432465]
403,63557.46623887847,[9901.00080022],[0.66035712],[13630.31838157],17.16308211560375,[0.90266841],[0.02219869],[20640.82906448],[-1469.70974343],15100.028125,[10051.19021997],[22866.45775042],[-2225.62868595],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.36693978]
506,81225.7481975626,[10147.80246479],[0.64429677],[13630.31838157],17.173818350268174,[0.90266841],[0.017803],[21155.34179648],[-1469.70974343],15100.028125,[10301.73564737],[23436.44859777],[-2281.10680129],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.4010134]
687,127835.60132051853,[11726.57895616],[0.5575536],[13630.31838157],17.17444913288743,[0.90266841],[0.01307177],[24446.65106377],[-1469.70974343],15100.028125,[11904.46078089],[27082.64827652],[-2635.99721275],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.6189805]
336,51262.62143007685,[9212.10081299],[0.70973999],[13630.31838157],17.17887722592055,[0.90266841],[0.02560783],[19204.66446194],[-1469.70974343],15100.028125,[9351.8402296],[21275.43652235],[-2070.77206041],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.27182971]
684,127797.44971077947,[11102.60217122],[0.58888864],[13630.31838157],17.17957625304737,[0.90266841],[0.01237991],[23145.83325576],[-1469.70974343],15100.028125,[11271.01882035],[25641.56781629],[-2495.73456053],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.53283378]
435,63451.593967857254,[10090.08403433],[0.64798235],[13630.31838157],17.191719607078323,[0.90266841],[0.02266038],[21035.01494456],[-1469.70974343],15100.028125,[10243.14167939],[23303.14732062],[-2268.13237606],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.39304475]
655,105785.69701181028,[11551.1938212],[0.5660191],[13630.31838157],17.197800309436683,[0.90266841],[0.01556019],[24081.02190525],[-1469.70974343],15100.028125,[11726.41520865],[26677.59459968],[-2596.57269443],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.59476669]
367,63386.46721292612,[9980.47067935],[0.655099],[13630.31838157],17.209383328672615,[0.90266841],[0.02243724],[20806.50162868],[-1469.70974343],15100.028125,[10131.86558683],[23049.99421003],[-2243.49258135],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.37791145]
413,63321.447263236354,[9844.42490462],[0.66415219],[13630.31838157],17.22705432778245,[0.90266841],[0.02215411],[20522.88407954],[-1469.70974343],15100.028125,[9993.7561181],[22735.79516868],[-2212.91108914],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.35912886]
292,51099.500246515476,[8550.2258405],[0.76468113],[13630.31838157],17.233716094634126,[0.90266841],[0.02384382],[17824.83948819],[-1469.70974343],15100.028125,[8679.92519954],[19746.82982896],[-1921.99034076],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.18045075]
465,80942.62722755765,[9977.61741345],[0.65528634],[13630.31838157],17.23388889994711,[0.90266841],[0.01756566],[20800.55336397],[-1469.70974343],15100.028125,[10128.96903941],[23043.40456466],[-2242.85120068],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.37751752]
621,105500.26036579114,[11418.70581791],[0.57258646],[13630.31838157],17.24432988597244,[0.90266841],[0.01542333],[23804.82131865],[-1469.70974343],15100.028125,[11591.91747961],[26371.61226611],[-2566.79094745],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.5764753]
569,80871.58188967795,[10179.18302939],[0.64231052],[13630.31838157],17.24902879743976,[0.90266841],[0.01793626],[21220.76153361],[-1469.70974343],15100.028125,[10333.59222736],[23508.92231724],[-2288.16078362],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.40534583]
708,127272.91218032672,[11419.97751015],[0.5725227],[13630.31838157],17.25037947698264,[0.90266841],[0.01278628],[23807.47244278],[-1469.70974343],15100.028125,[11593.20846229],[26374.54925171],[-2567.07680893],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.57665087]
741,127259.73143026426,[11499.87537669],[0.56854497],[13630.31838157],17.25216616109562,[0.90266841],[0.01287707],[23974.03724155],[-1469.70974343],15100.028125,[11674.31830876],[26559.07415242],[-2585.03691087],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.58768163]
331,51043.355951786914,[8706.99745383],[0.75091286],[13630.31838157],17.252672035473893,[0.90266841],[0.02430771],[18151.66463832],[-1469.70974343],15100.028125,[8839.0748995],[20108.89539637],[-1957.23075805],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.20209476]
820,165800.66406826518,[14064.96855645],[0.46485681],[13630.31838157],17.252939745828854,[0.90266841],[0.01208836],[29321.54209748],[-1469.70974343],15100.028125,[14278.32168194],[32483.18182641],[-3161.63972893],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.94182036]
845,165653.42629964024,[13263.15139857],[0.49295949],[13630.31838157],17.26827467977584,[0.90266841],[0.01140936],[27649.97664357],[-1469.70974343],15100.028125,[13464.34166738],[30631.37729329],[-2981.40064972],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.83112087]
779,165611.83170043508,[13727.36188802],[0.47628936],[13630.31838157],17.27261173079988,[0.90266841],[0.01181165],[28617.72622324],[-1469.70974343],15100.028125,[13935.59381913],[31703.47593853],[-3085.74971529],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.89521013]
669,105287.58758401667,[10634.14781941],[0.61483031],[13630.31838157],17.27916209830478,[0.90266841],[0.01439264],[22169.23640505],[-1469.70974343],15100.028125,[10795.45843059],[24559.6679296],[-2390.43152455],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.46815862]
283,50963.338113262864,[8415.4120524],[0.77693122],[13630.31838157],17.27976055785394,[0.90266841],[0.02353057],[17543.79028804],[-1469.70974343],15100.028125,[8543.06640559],[19435.47607272],[-1891.68578468],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.16183825]
417,63116.99879401124,[9826.20775807],[0.66538348],[13630.31838157],17.282856171245694,[0.90266841],[0.02218475],[20484.90640277],[-1469.70974343],15100.028125,[9975.26263356],[22693.72249134],[-2208.81608856],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.35661379]
680,105261.1408012483,[11366.50105959],[0.57521627],[13630.31838157],17.28350347483704,[0.90266841],[0.0153877],[23695.9889375],[-1469.70974343],15100.028125,[11538.9208213],[26251.04486846],[-2555.05593096],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.56926787]
686,126985.25016102452,[11085.53751167],[0.58979516],[13630.31838157],17.289457078418916,[0.90266841],[0.01243994],[23110.2581934],[-1469.70974343],15100.028125,[11253.69530501],[25602.1568189],[-2491.89862549],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.53047782]
419,63085.96707692513,[10155.84414153],[0.6437866],[13630.31838157],17.29135753419527,[0.90266841],[0.02294025],[21172.10645273],[-1469.70974343],15100.028125,[10309.89930923],[23455.02092849],[-2282.91447576],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.40212364]
65,16026.8169506759,[7637.12400806],[0.85610713],[13630.31838157],17.29197987876942,[0.90266841],[0.06790432],[15921.27648259],[-1469.70974343],15100.028125,[7752.9724204],[17638.01225642],[-1716.73577383],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.05438721]
676,105208.64958021008,[11461.54856446],[0.57044616],[13630.31838157],17.292126646076596,[0.90266841],[0.01552411],[23894.13651273],[-1469.70974343],15100.028125,[11635.4101127],[26470.55800639],[-2576.42149366],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.5823902]
746,126952.02417727155,[11029.3216472],[0.59280131],[13630.31838157],17.293982088742368,[0.90266841],[0.0123801],[22993.06377309],[-1469.70974343],15100.028125,[11196.62669563],[25472.32573255],[-2479.26195945],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.52271662]
368,63061.526603056285,[10371.14709976],[0.63042172],[13630.31838157],17.298059068311808,[0.90266841],[0.02343566],[21620.95315494],[-1469.70974343],15100.028125,[10528.46822279],[23952.26520684],[-2331.3120519],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.43184854]
848,165341.5780127563,[13572.24283894],[0.48173293],[13630.31838157],17.300844115371245,[0.90266841],[0.01169727],[28294.34620931],[-1469.70974343],15100.028125,[13778.12175136],[31345.22698434],[-3050.88077503],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.87379427]
705,126830.40178187001,[11731.30810815],[0.55732884],[13630.31838157],17.310565932190894,[0.90266841],[0.01318068],[24456.51002851],[-1469.70974343],15100.028125,[11909.26166993],[27093.57029908],[-2637.06027057],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.61963341]
300,50871.81940275293,[8821.67755569],[0.74115114],[13630.31838157],17.31084695151435,[0.90266841],[0.02471091],[18390.74071026],[-1469.70974343],15100.028125,[8955.49459702],[20373.75020822],[-1983.00949796],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.21792758]
691,126805.24981632736,[11468.10967012],[0.5701198],[13630.31838157],17.313999502634395,[0.90266841],[0.01288752],[23907.81459066],[-1469.70974343],15100.028125,[11642.07074453],[26485.7109438],[-2577.89635315],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.58329603]
807,165170.7581912241,[13491.45160079],[0.48461771],[13630.31838157],17.318736671756575,[0.90266841],[0.01163966],[28125.91897956],[-1469.70974343],15100.028125,[13696.10498163],[31158.6388332],[-3032.71985364],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.86264017]
601,105044.33596249131,[12059.8137893],[0.54214737],[13630.31838157],17.319175528448344,[0.90266841],[0.01635998],[25141.35287907],[-1469.70974343],15100.028125,[12242.75049154],[27852.25736825],[-2710.90448917],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.66498716]
89,15986.647900685906,[7096.98112592],[0.92126444],[13630.31838157],17.335428787414394,[0.90266841],[0.06326028],[14795.22901267],[-1469.70974343],15100.028125,[7204.63604877],[16390.54701094],[-1595.31799827],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[0.97981467]
749,126629.29284331738,[11440.90000738],[0.5714757],[13630.31838157],17.338058066610973,[0.90266841],[0.01287481],[23851.09002222],[-1469.70974343],15100.028125,[11614.44833529],[26422.86996278],[-2571.77994056],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.57953944]
586,104764.92625809486,[11363.38586252],[0.57537396],[13630.31838157],17.365366041701535,[0.90266841],[0.01545634],[23689.49461924],[-1469.70974343],15100.028125,[11535.75836945],[26243.85029049],[-2554.35567125],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.56883778]
427,62801.45595539865,[10148.5302129],[0.64425057],[13630.31838157],17.369693035338162,[0.90266841],[0.02302758],[21156.85894859],[-1469.70974343],15100.028125,[10302.47443477],[23438.1293391],[-2281.27039052],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.40111388]
337,50654.86204643647,[8936.92778978],[0.73159328],[13630.31838157],17.384990191441773,[0.90266841],[0.02514097],[18631.0053491],[-1469.70974343],15100.028125,[9072.49307516],[20639.92174599],[-2008.91639689],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.23383912]
