,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
131,22762.631618087547,[7424.1586887],[0.91940331],[11314.0057415],15.131794860934301,[0.74927051],[0.03695342],[12305.81362769],[-3786.0223835],15100.028125,[7219.22028265],[16423.72614303],[-4117.91251534],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.81495303]
174,28774.180663385927,[7374.30418559],[0.925619],[11314.0057415],15.180201488045242,[0.74927051],[0.02903675],[12223.17797166],[-3786.0223835],15100.028125,[7170.74197621],[16313.43799587],[-4090.26002421],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.80948048]
184,28734.08007363258,[7286.27466976],[0.93680191],[11314.0057415],15.201386611448715,[0.74927051],[0.02873017],[12077.26584061],[-3786.0223835],15100.028125,[7085.14245001],[16118.69907378],[-4041.43323317],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.79981744]
138,22630.700395706845,[7266.56686372],[0.93934263],[11314.0057415],15.220009372986956,[0.74927051],[0.03637987],[12044.59943378],[-3786.0223835],15100.028125,[7065.97866338],[16075.10145918],[-4030.5020254],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.79765411]
145,22623.329056883027,[7182.48052035],[0.95033965],[11314.0057415],15.224968494861015,[0.74927051],[0.03597061],[11905.2232548],[-3786.0223835],15100.028125,[6984.21346128],[15889.08562442],[-3983.86236962],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.78842391]
154,22548.24215935324,[7515.1226295],[0.90827474],[11314.0057415],15.275668484739986,[0.74927051],[0.03776185],[12456.58967509],[-3786.0223835],15100.028125,[7307.67323119],[16624.95660096],[-4168.36692587],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.82493818]
216,34695.922435882305,[7140.35897413],[0.95594578],[11314.0057415],15.280873504322196,[0.74927051],[0.02331694],[11835.40525666],[-3786.0223835],15100.028125,[6943.25464917],[15795.90432686],[-3960.4990702],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.78380021]
161,22505.743622649683,[7523.15515153],[0.90730497],[11314.0057415],15.304514168253272,[0.74927051],[0.0378736],[12469.90387313],[-3786.0223835],15100.028125,[7315.48402139],[16642.72614867],[-4172.82227554],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.82581991]
158,22450.705381741307,[7459.61633865],[0.91503312],[11314.0057415],15.342033414239328,[0.74927051],[0.03764579],[12364.58597487],[-3786.0223835],15100.028125,[7253.69915042],[16502.1655672],[-4137.57959233],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.81884523]
237,34482.50962876012,[6783.85565514],[1.00618238],[11314.0057415],15.375447076401084,[0.74927051],[0.02228988],[11244.48801134],[-3786.0223835],15100.028125,[6596.59234046],[15007.24757454],[-3762.7595632],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.74466669]
179,28364.73851352712,[7606.07614875],[0.89741358],[11314.0057415],15.3993261709536,[0.74927051],[0.03038168],[12607.34844838],[-3786.0223835],15100.028125,[7396.11604585],[16826.16400431],[-4218.81555593],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.83492218]
149,22363.599695715653,[7505.1160458],[0.90948574],[11314.0057415],15.401790267507984,[0.74927051],[0.03802293],[12440.00339788],[-3786.0223835],15100.028125,[7297.94287183],[16602.82003341],[-4162.81663553],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.82383975]
137,22353.079908476193,[7662.16751963],[0.89084401],[11314.0057415],15.409038644795782,[0.74927051],[0.03883687],[12700.32194008],[-3786.0223835],15100.028125,[7450.65905595],[16950.24935229],[-4249.92741221],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.84107936]
210,34404.64409551144,[7688.70247328],[0.88776956],[11314.0057415],15.410245209531519,[0.74927051],[0.02532013],[12744.30459292],[-3786.0223835],15100.028125,[7476.46153185],[17008.94998495],[-4264.64539203],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.84399211]
948,4570862.539537742,[11072.90256785],[0.61644144],[11314.0057415],15.441072827484776,[0.74927051],[0.00027447],[18353.73959948],[-3786.0223835],15100.028125,[10767.24328743],[24495.4784789],[-6141.73887942],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.21547718]
988,4570841.100964201,[11220.5799459],[0.60832828],[11314.0057415],15.441145250605173,[0.74927051],[0.00027813],[18598.52023625],[-3786.0223835],15100.028125,[10910.84414075],[24822.1704202],[-6223.65018395],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.23168779]
183,28265.634274471977,[7237.06451316],[0.94317192],[11314.0057415],15.453318891842674,[0.74927051],[0.02900906],[11995.69821239],[-3786.0223835],15100.028125,[7037.29070336],[16009.83635015],[-4014.13813776],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.79441562]
209,34308.49480936992,[7504.74375247],[0.90953086],[11314.0057415],15.453432300203811,[0.74927051],[0.02478358],[12439.38630812],[-3786.0223835],15100.028125,[7297.58085538],[16601.99644599],[-4162.61013787],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.82379888]
239,34201.66279754781,[7482.76934431],[0.91220185],[11314.0057415],15.501702504841521,[0.74927051],[0.0247882],[12402.96292566],[-3786.0223835],15100.028125,[7276.2130345],[16553.38465349],[-4150.42172782],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.82138674]
219,34178.14473678793,[7574.0431027],[0.90120903],[11314.0057415],15.512369262332253,[0.74927051],[0.02510783],[12554.25250699],[-3786.0223835],15100.028125,[7364.96724833],[16755.30048996],[-4201.04798296],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.8314059]
180,28149.699646210942,[7591.250585],[0.89916621],[11314.0057415],15.516963435253148,[0.74927051],[0.0305541],[12582.77453611],[-3786.0223835],15100.028125,[7381.69973083],[16793.36688763],[-4210.59235152],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.83329477]
142,22126.55662832618,[7313.31259836],[0.93333848],[11314.0057415],15.566790528037703,[0.74927051],[0.03744814],[12122.08219276],[-3786.0223835],15100.028125,[7111.43401661],[16178.51238778],[-4056.43019502],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.8027854]
224,34050.58488755268,[7526.18856271],[0.90693928],[11314.0057415],15.5704814942049,[0.74927051],[0.02504266],[12474.93186272],[-3786.0223835],15100.028125,[7318.4336975],[16649.43666182],[-4174.50479909],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.82615289]
248,34030.625988859254,[7620.39274692],[0.89572759],[11314.0057415],15.57961355257057,[0.74927051],[0.02537098],[12631.07873168],[-3786.0223835],15100.028125,[7410.03744493],[16857.83518721],[-4226.75645553],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.83649372]
241,33957.39297962623,[7507.37100644],[0.90921256],[11314.0057415],15.613212774508101,[0.74927051],[0.0250486],[12443.74107734],[-3786.0223835],15100.028125,[7300.13558595],[16607.80845804],[-4164.0673807],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.82408728]
162,21986.339928768706,[7349.90884591],[0.92869125],[11314.0057415],15.666066896801926,[0.74927051],[0.03787555],[12182.74180696],[-3786.0223835],15100.028125,[7147.02005183],[16259.4706179],[-4076.72881094],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.80680259]
277,39944.613070916115,[7426.55032806],[0.91910722],[11314.0057415],15.688014198957623,[0.74927051],[0.02106487],[12309.7778571],[-3786.0223835],15100.028125,[7221.54590258],[16429.01692837],[-4119.23907126],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.81521556]
245,33779.21556550317,[7452.35866552],[0.91592425],[11314.0057415],15.695568798226901,[0.74927051],[0.02499621],[12352.55611712],[-3786.0223835],15100.028125,[7246.64181998],[16486.11014046],[-4133.55402334],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.81804855]
243,33739.69697958004,[7125.65432679],[0.95791849],[11314.0057415],15.713952682484681,[0.74927051],[0.02392839],[11811.03176773],[-3786.0223835],15100.028125,[6928.95591274],[15763.37470148],[-3952.34293375],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.78218608]
189,27781.020156442293,[7949.5361046],[0.8586408],[11314.0057415],15.722887700447613,[0.74927051],[0.03242078],[13176.64584389],[-3786.0223835],15100.028125,[7730.09504382],[17585.96622468],[-4409.32038079],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.87262393]
181,27748.82811494794,[7518.98642666],[0.907808],[11314.0057415],15.741128177168543,[0.74927051],[0.03070044],[12462.99405972],[-3786.0223835],15100.028125,[7311.43037109],[16633.50409423],[-4170.51003451],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.82536231]
269,39809.3610344868,[7321.24366077],[0.9323274],[11314.0057415],15.741314121709532,[0.74927051],[0.02083673],[12135.22821778],[-3786.0223835],15100.028125,[7119.1461479],[16196.05748648],[-4060.8292687],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.803656]
259,39658.237538396796,[7504.7135364],[0.90953452],[11314.0057415],15.801298694166148,[0.74927051],[0.02144029],[12439.33622388],[-3786.0223835],15100.028125,[7297.5514734],[16601.92960198],[-4162.59337811],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.82379557]
257,39653.40411316492,[7428.70128924],[0.9188411],[11314.0057415],15.803224743077028,[0.74927051],[0.02122572],[12313.34315366],[-3786.0223835],15100.028125,[7223.63748807],[16433.77528535],[-4120.43213169],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.81545167]
203,27580.470641950775,[7909.03583468],[0.86303769],[11314.0057415],15.837215607888513,[0.74927051],[0.03249015],[13109.51517031],[-3786.0223835],15100.028125,[7690.71275387],[17496.37151506],[-4386.85634475],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.8681782]
45,3987.8477097695677,[6529.42343452],[1.04539032],[11314.0057415],15.83985979407705,[0.74927051],[0.18550951],[10822.75733193],[-3786.0223835],15100.028125,[6349.18353298],[14444.39253753],[-3621.6352056],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.71673756]
273,39454.10879157371,[7732.71811423],[0.88271626],[11314.0057415],15.883051885390339,[0.74927051],[0.02220598],[12817.26212211],[-3786.0223835],15100.028125,[7519.26215361],[17106.32139945],[-4289.05927734],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.84882373]
284,39419.20770180182,[7747.22411832],[0.88106345],[11314.0057415],15.897114466858161,[0.74927051],[0.02226733],[12841.30635262],[-3786.0223835],15100.028125,[7533.36773019],[17138.41158618],[-4297.10523356],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.85041606]
252,39412.28021830444,[7676.00974367],[0.88923754],[11314.0057415],15.899908697425765,[0.74927051],[0.02206652],[12723.26593096],[-3786.0223835],15100.028125,[7464.11917564],[16980.87112459],[-4257.60519363],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.84259882]
281,39371.46629961925,[7312.79725427],[0.93340425],[11314.0057415],15.916391131067945,[0.74927051],[0.02104417],[12121.22799115],[-3786.0223835],15100.028125,[7110.93289821],[16177.37234342],[-4056.14435227],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.80272884]
232,33253.00871326428,[7934.13017513],[0.86030805],[11314.0057415],15.943940785334325,[0.74927051],[0.02703325],[13151.10995427],[-3786.0223835],15100.028125,[7715.11438363],[17551.88522276],[-4400.77526849],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.87093281]
157,21584.421730758288,[7132.61515987],[0.95698364],[11314.0057415],15.957780867906402,[0.74927051],[0.03744021],[11822.56960228],[-3786.0223835],15100.028125,[6935.72459717],[15778.77345857],[-3956.2038563],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.78295017]
240,33214.05123589071,[7511.58563083],[0.90870242],[11314.0057415],15.962641777513172,[0.74927051],[0.02562357],[12450.72697088],[-3786.0223835],15100.028125,[7304.23386876],[16617.13205142],[-4166.40508053],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.82454992]
282,39230.20435256412,[7688.59272068],[0.88778224],[11314.0057415],15.973703613589302,[0.74927051],[0.02220528],[12744.12267399],[-3786.0223835],15100.028125,[7476.35480889],[17008.70719022],[-4264.58451623],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.84398006]
151,21516.774945445137,[7033.26225561],[0.97050214],[11314.0057415],16.007950680956107,[0.74927051],[0.03703476],[11657.88854217],[-3786.0223835],15100.028125,[6839.1142563],[15558.98493309],[-3901.09639092],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.77204416]
188,27216.7296171617,[7428.78737756],[0.91883045],[11314.0057415],16.048873845893212,[0.74927051],[0.03092516],[12313.48584819],[-3786.0223835],15100.028125,[7223.72119999],[16433.96572997],[-4120.47988177],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.81546112]
242,33028.72806506381,[7100.19649905],[0.96135312],[11314.0057415],16.0522076664313,[0.74927051],[0.02435614],[11768.83449035],[-3786.0223835],15100.028125,[6904.20082949],[15707.0568871],[-3938.22239675],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.77939156]
206,27201.510716294157,[7535.60784416],[0.90580563],[11314.0057415],16.057852987627065,[0.74927051],[0.03138739],[12490.54466505],[-3786.0223835],15100.028125,[7327.59296666],[16670.27399916],[-4179.7293341],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.82718685]
236,33000.33027940755,[7255.38570417],[0.94079024],[11314.0057415],16.066021078259652,[0.74927051],[0.02490991],[12026.06625427],[-3786.0223835],15100.028125,[7055.10615145],[16050.36649455],[-4024.30024028],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.79642675]
225,32977.16344557704,[7463.82891089],[0.91451668],[11314.0057415],16.077307641497626,[0.74927051],[0.02564356],[12371.5684669],[-3786.0223835],15100.028125,[7257.79543772],[16511.48462081],[-4139.91615391],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.81930764]
178,27151.48815059311,[8023.62416561],[0.85071233],[11314.0057415],16.087437185798308,[0.74927051],[0.03348165],[13299.44950543],[-3786.0223835],15100.028125,[7802.13795873],[17749.86385612],[-4450.41435069],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.8807566]
280,38937.865698073256,[7573.92369045],[0.90122324],[11314.0057415],16.093631373827677,[0.74927051],[0.02203833],[12554.05457685],[-3786.0223835],15100.028125,[7364.85113237],[16755.03632615],[-4200.98174931],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.83139279]
199,27118.185942554257,[7401.94260416],[0.92216279],[11314.0057415],16.107193196805397,[0.74927051],[0.03092538],[12268.98965782],[-3786.0223835],15100.028125,[7197.61745668],[16374.57971395],[-4105.59005614],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.81251436]
228,32802.07390621379,[7649.26715419],[0.89234641],[11314.0057415],16.163124422387746,[0.74927051],[0.02642095],[12678.93911416],[-3786.0223835],15100.028125,[7438.11479556],[16921.71115989],[-4242.77204573],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.83966328]
12,3904.1808763194563,[7577.66014563],[0.90077886],[11314.0057415],16.179308952107228,[0.74927051],[0.219905],[12560.24788749],[-3786.0223835],15100.028125,[7368.48444547],[16763.30211345],[-4203.05422596],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.83180295]
133,21281.92532412965,[7368.9312917],[0.92629389],[11314.0057415],16.18460110605637,[0.74927051],[0.03923047],[12214.27220419],[-3786.0223835],15100.028125,[7165.51739707],[16301.55207834],[-4087.27987415],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.80889069]
251,38700.19557768961,[7470.33662338],[0.91372001],[11314.0057415],16.192467445556282,[0.74927051],[0.02187041],[12382.35523756],[-3786.0223835],15100.028125,[7264.12350963],[16525.8809844],[-4143.52574684],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.820022]
246,32675.75543298822,[7245.45527379],[0.94207966],[11314.0057415],16.22560809483958,[0.74927051],[0.02512291],[12009.60620397],[-3786.0223835],15100.028125,[7045.44984326],[16028.39839342],[-4018.79218944],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.79533668]
164,26918.062701396964,[7364.25218186],[0.92688244],[11314.0057415],16.226942665563563,[0.74927051],[0.03099665],[12206.51640909],[-3786.0223835],15100.028125,[7160.9674506],[16291.20095011],[-4084.68454102],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.80837706]
274,38608.00115676287,[7762.35411847],[0.87934613],[11314.0057415],16.231134434646357,[0.74927051],[0.0227796],[12866.38487934],[-3786.0223835],15100.028125,[7548.08007789],[17171.88217719],[-4305.49729785],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.85207688]
271,38560.08277578399,[7208.0583457],[0.94696737],[11314.0057415],16.251304766958178,[0.74927051],[0.02117923],[11947.61943259],[-3786.0223835],15100.028125,[7009.08522969],[15945.66889755],[-3998.04946495],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.7912316]
197,26866.95015992408,[7489.05577661],[0.91143613],[11314.0057415],16.25781331798354,[0.74927051],[0.03158193],[12413.38291632],[-3786.0223835],15100.028125,[7282.32593448],[16567.29150095],[-4153.90858463],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.82207681]
268,38538.93523518866,[7721.53961836],[0.88399418],[11314.0057415],16.260222375220806,[0.74927051],[0.02270043],[12798.73335776],[-3786.0223835],15100.028125,[7508.39223184],[17081.59232744],[-4282.85896967],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.84759666]
205,26845.139139775772,[7176.49362352],[0.95113246],[11314.0057415],16.271022394382797,[0.74927051],[0.03028842],[11895.29975508],[-3786.0223835],15100.028125,[6978.3918283],[15875.84140939],[-3980.54165431],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.78776673]
166,26828.97017497506,[7561.65851677],[0.90268504],[11314.0057415],16.28082842072859,[0.74927051],[0.03193324],[12533.72460441],[-3786.0223835],15100.028125,[7352.92452973],[16727.90330514],[-4194.17870073],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.83004644]
298,44976.50972648041,[8304.10899135],[0.82197814],[11314.0057415],16.28129505632302,[0.74927051],[0.02091882],[13764.36332742],[-3786.0223835],15100.028125,[8074.88020845],[18370.35247422],[-4605.9891468],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.91154554]
263,38482.87657465682,[7540.69241417],[0.90519486],[11314.0057415],16.283908917585606,[0.74927051],[0.02220105],[12498.97252517],[-3786.0223835],15100.028125,[7332.53718088],[16681.52208651],[-4182.54956133],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.82774498]
150,21145.337280951975,[7457.77511295],[0.91525903],[11314.0057415],16.289145335609938,[0.74927051],[0.03995992],[12361.53407617],[-3786.0223835],15100.028125,[7251.90875039],[16498.09240714],[-4136.55833098],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.81864312]
212,32513.587968345906,[7851.4314408],[0.86936963],[11314.0057415],16.30653628183579,[0.74927051],[0.02735986],[13014.03378786],[-3786.0223835],15100.028125,[7634.69848666],[17368.93905714],[-4354.90526929],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.86185494]
146,21101.18532682782,[7323.17980711],[0.9320809],[11314.0057415],16.323228615124343,[0.74927051],[0.03932084],[12138.43745091],[-3786.0223835],15100.028125,[7121.02884836],[16200.34063002],[-4061.90317911],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.80386853]
330,44858.92652552531,[7945.24842651],[0.85910417],[11314.0057415],16.32397121771818,[0.74927051],[0.02006728],[13169.53886118],[-3786.0223835],15100.028125,[7725.92572391],[17576.48102189],[-4406.94216071],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.87215327]
307,44817.73367114113,[8433.12205627],[0.80940321],[11314.0057415],16.33897489849948,[0.74927051],[0.02131908],[13978.20718488],[-3786.0223835],15100.028125,[8200.33196319],[18655.75521626],[-4677.54803138],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.92570736]
321,44815.48528418213,[8498.15414357],[0.80320925],[11314.0057415],16.339794622705348,[0.74927051],[0.02148456],[14086.00023992],[-3786.0223835],15100.028125,[8263.56888785],[18799.61921986],[-4713.61897994],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.93284596]
