,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
504,90735.47714257786,[7826.20946252],[0.82656543],[24577.2809534],8.678597387361233,[1.62763147],[0.02239991],[29734.22300132],[9477.2528284],15100.028125,[8030.06600965],[18268.40017194],[11465.82282937],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.96915017]
547,115025.8108090657,[8887.78023416],[0.72783913],[24577.2809534],8.683186351103721,[1.62763147],[0.02006642],[33767.46312946],[9477.2528284],15100.028125,[9119.28850119],[20746.38134022],[13021.08178925],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.23625167]
690,180408.2834698656,[10208.11106224],[0.63369944],[24577.2809534],8.683608436074813,[1.62763147],[0.0146947],[38783.81382463],[9477.2528284],15100.028125,[10474.01121273],[23828.37550896],[14955.43831567],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.56845971]
649,141024.57102433222,[8451.94406737],[0.76537116],[24577.2809534],8.691706162740402,[1.62763147],[0.01556445],[32111.58491186],[9477.2528284],15100.028125,[8672.09970495],[19729.02682876],[12382.55808311],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.12659107]
289,56523.39947820449,[6578.56946481],[0.98332537],[24577.2809534],8.692246395308956,[1.62763147],[0.03022561],[24994.04755687],[9477.2528284],15100.028125,[6749.92757406],[15356.08523099],[9637.96232588],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.65523185]
720,180136.01917021538,[10439.99407019],[0.61962432],[24577.2809534],8.696733165821676,[1.62763147],[0.01505122],[39664.81005934],[9477.2528284],15100.028125,[10711.93429277],[24369.65051604],[15295.1595433],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.62680372]
670,140936.79804359976,[8989.33073962],[0.71961689],[24577.2809534],8.697119205807539,[1.62763147],[0.01656437],[34153.28533238],[9477.2528284],15100.028125,[9223.484187],[20983.42652542],[13169.85880697],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.26180276]
291,56483.77378034541,[6883.08381735],[0.93982209],[24577.2809534],8.698344364802228,[1.62763147],[0.03164691],[26150.99303718],[9477.2528284],15100.028125,[7062.37389479],[16066.90061064],[10084.09242653],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.73185062]
709,180087.34785393448,[10927.91120666],[0.59195889],[24577.2809534],8.699083588855657,[1.62763147],[0.0157589],[41518.56020638],[9477.2528284],15100.028125,[11212.56066008],[25508.57550168],[16009.98470469],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.7495684]
464,90511.44520222426,[7991.39552451],[0.80947992],[24577.2809534],8.700078460919324,[1.62763147],[0.02292931],[30361.81663109],[9477.2528284],15100.028125,[8199.55482642],[18653.98723011],[11707.82940098],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.01071259]
629,140887.81065082518,[8351.94073877],[0.77453546],[24577.2809534],8.700143237429396,[1.62763147],[0.01539522],[31731.64091884],[9477.2528284],15100.028125,[8569.49149676],[19495.59315514],[12236.04776371],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.10142926]
466,90509.36148197472,[7900.20726368],[0.81882336],[24577.2809534],8.70027875544538,[1.62763147],[0.02266819],[30015.36384375],[9477.2528284],15100.028125,[8105.99130027],[18441.1302081],[11574.23363565],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.98776874]
568,114773.30954166054,[8895.23821252],[0.72722889],[24577.2809534],8.702289360048262,[1.62763147],[0.02012744],[33795.79832711],[9477.2528284],15100.028125,[9126.94074445],[20763.79019363],[13032.00813348],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.23812817]
523,114769.71346774064,[8679.14611653],[0.74533533],[24577.2809534],8.702562028462825,[1.62763147],[0.0196391],[32974.79671682],[9477.2528284],15100.028125,[8905.21989692],[20259.37526548],[12715.42145133],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.1837573]
3,3152.1062491209177,[7375.97149972],[0.87701996],[24577.2809534],8.708095207340918,[1.62763147],[0.60770153],[28023.6278462],[9477.2528284],15100.028125,[7568.10028043],[17217.42813798],[10806.19970822],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.85586594]
316,56374.51600186949,[6947.55771024],[0.93110047],[24577.2809534],8.715202368189527,[1.62763147],[0.03200525],[26395.94956665],[9477.2528284],15100.028125,[7128.52719905],[16217.39937783],[10178.55018881],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.74807287]
340,69507.21689447243,[8211.81354729],[0.7877522],[24577.2809534],8.715860087040713,[1.62763147],[0.03068182],[31199.25379326],[9477.2528284],15100.028125,[8425.71428217],[19168.49999195],[12030.75380131],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.0661719]
332,69479.10961945695,[8160.08507167],[0.79274593],[24577.2809534],8.719386025668953,[1.62763147],[0.03050088],[31002.72109925],[9477.2528284],15100.028125,[8372.63838691],[19047.75233021],[11954.96876904],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.05315651]
767,179659.8925391376,[9821.23232412],[0.65866217],[24577.2809534],8.719780860023782,[1.62763147],[0.01419668],[37313.94022504],[9477.2528284],15100.028125,[10077.05508477],[22925.30031785],[14388.6399072],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.47111727]
794,179652.3773212788,[10377.85747302],[0.62333427],[24577.2809534],8.720145625877823,[1.62763147],[0.01500191],[39428.73364895],[9477.2528284],15100.028125,[10648.17916593],[24224.6076025],[15204.12604646],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.61116955]
748,179622.1891576033,[10017.0102833],[0.64578892],[24577.2809534],8.721611175232624,[1.62763147],[0.01448272],[38057.76206176],[9477.2528284],15100.028125,[10277.9326543],[23382.29678852],[14675.46527324],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.5203769]
506,90282.17155182628,[8310.9707743],[0.77835362],[24577.2809534],8.72217251020057,[1.62763147],[0.02390681],[31575.98318114],[9477.2528284],15100.028125,[8527.45434958],[19399.9586453],[12176.02453584],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.09112082]
671,140506.96522619063,[9220.97741114],[0.70153889],[24577.2809534],8.72372505588449,[1.62763147],[0.0170432],[35033.38365093],[9477.2528284],15100.028125,[9461.16477453],[21524.14986207],[13509.23378887],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.32008731]
549,114380.23731243302,[9034.63499597],[0.71600836],[24577.2809534],8.732195123128587,[1.62763147],[0.02051311],[34325.4104036],[9477.2528284],15100.028125,[9269.96852539],[21089.17839526],[13236.23200834],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.27320175]
663,140339.7465576057,[8731.17570163],[0.74089383],[24577.2809534],8.73411961426676,[1.62763147],[0.01615712],[33172.47342017],[9477.2528284],15100.028125,[8958.60474495],[20380.82579477],[12791.6476254],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.19684845]
660,140277.63106404332,[8743.205364],[0.73987445],[24577.2809534],8.737987117207592,[1.62763147],[0.01618655],[33218.1778784],[9477.2528284],15100.028125,[8970.94775511],[20408.90614288],[12809.27173552],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.19987523]
561,114246.28399300354,[9205.36616876],[0.70272862],[24577.2809534],8.742433587626222,[1.62763147],[0.02092526],[34974.07164755],[9477.2528284],15100.028125,[9445.14689163],[21487.70917845],[13486.36246909],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.31615937]
725,179023.62681513518,[10306.71661347],[0.62763676],[24577.2809534],8.750771728551847,[1.62763147],[0.0149514],[39158.44722328],[9477.2528284],15100.028125,[10575.18523434],[24058.54640813],[15099.90081515],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.59326982]
759,178954.579411963,[10669.47256916],[0.60629747],[24577.2809534],8.754148105203367,[1.62763147],[0.01548361],[40536.6708107],[9477.2528284],15100.028125,[10947.39023134],[24905.3127763],[15631.35803439],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.68454274]
525,114056.1060823481,[9419.1652627],[0.68677787],[24577.2809534],8.757010779596445,[1.62763147],[0.02144696],[35786.36142422],[9477.2528284],15100.028125,[9664.51500915],[21986.77164581],[13799.58977841],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.3699533]
758,178871.74045906143,[10561.68684021],[0.61248495],[24577.2809534],8.758202320031932,[1.62763147],[0.01533428],[40127.15903922],[9477.2528284],15100.028125,[10836.7969074],[24653.71296432],[15473.4460749],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.6574228]
625,139842.56648609624,[9057.73990514],[0.71418194],[24577.2809534],8.765171892006705,[1.62763147],[0.01682102],[34413.19319618],[9477.2528284],15100.028125,[9293.6752696],[21143.11123833],[13270.08195785],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.27901517]
524,113936.94287054698,[9169.38258075],[0.70548635],[24577.2809534],8.766169473027947,[1.62763147],[0.02090006],[34837.35871704],[9477.2528284],15100.028125,[9408.22600567],[21403.71416291],[13433.64455413],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.30710555]
646,139784.48902899702,[9191.26786775],[0.70380652],[24577.2809534],8.768813632932766,[1.62763147],[0.01707609],[34920.50778266],[9477.2528284],15100.028125,[9430.68135907],[21454.80009189],[13465.70769077],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.3126121]
764,178530.94277747103,[10527.28590118],[0.61448642],[24577.2809534],8.774920850719841,[1.62763147],[0.01531351],[39996.45908831],[9477.2528284],15100.028125,[10801.49989515],[24573.41226148],[15423.04682684],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.64876719]
350,69039.21874684741,[8248.95791674],[0.78420502],[24577.2809534],8.774942539735475,[1.62763147],[0.03102953],[31340.37689633],[9477.2528284],15100.028125,[8463.82618552],[19255.20457206],[12085.17232427],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.07551778]
388,69030.06872477011,[8089.72436201],[0.79964087],[24577.2809534],8.776105669360707,[1.62763147],[0.03043458],[30735.39870755],[9477.2528284],15100.028125,[8300.44492649],[18883.51220776],[11851.88649979],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.03545308]
67,12588.041819281685,[6040.82048919],[1.0708602],[24577.2809534],8.77819028365744,[1.62763147],[0.1246263],[22950.9706323],[9477.2528284],15100.028125,[6198.1713514],[14100.83982442],[8850.13080787],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.519929]
590,113776.27234468801,[8753.45704737],[0.73900794],[24577.2809534],8.778548724254716,[1.62763147],[0.0199802],[33257.12723709],[9477.2528284],15100.028125,[8981.4664736],[20432.83622745],[12824.29100964],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.20245466]
348,68910.70937001341,[8180.79901235],[0.79073868],[24577.2809534],8.791306649288906,[1.62763147],[0.03083053],[31081.41985301],[9477.2528284],15100.028125,[8393.89188284],[19096.10403345],[11985.31581956],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.05836834]
742,177803.1978979807,[11118.38303598],[0.5818179],[24577.2809534],8.81083642362595,[1.62763147],[0.01623955],[42242.22239247],[9477.2528284],15100.028125,[11407.99388606],[25953.18609078],[16289.03630169],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.79749296]
734,177759.906760621,[10386.19832364],[0.62283369],[24577.2809534],8.812982189433438,[1.62763147],[0.01517381],[39460.42315506],[9477.2528284],15100.028125,[10656.73727844],[24244.07730846],[15216.3458466],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.61326819]
510,113328.69061064885,[9169.43407605],[0.70548239],[24577.2809534],8.81321883329046,[1.62763147],[0.02101235],[34837.55436381],[9477.2528284],15100.028125,[9408.27884232],[21403.83436627],[13433.71999754],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.30711851]
700,177707.5036699387,[10058.63796757],[0.64311632],[24577.2809534],8.815580996435488,[1.62763147],[0.01469959],[38215.91868319],[9477.2528284],15100.028125,[10320.64465353],[23479.46658677],[14736.45209642],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.53085083]
491,89322.32913591508,[7957.72398893],[0.81290508],[24577.2809534],8.815899478755615,[1.62763147],[0.02313667],[30233.88791253],[9477.2528284],15100.028125,[8165.00621708],[18575.38914386],[11658.49876867],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.0022405]
390,68702.20239919508,[8012.97868954],[0.80729957],[24577.2809534],8.817987725804144,[1.62763147],[0.03028972],[30443.81784062],[9477.2528284],15100.028125,[8221.7001882],[18704.36792815],[11739.44991248],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.01614312]
531,113222.54238267738,[9097.71287178],[0.71104401],[24577.2809534],8.821481388981152,[1.62763147],[0.02086754],[34565.06302661],[9477.2528284],15100.028125,[9334.68944922],[21236.41849698],[13328.64452963],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.28907276]
315,55676.49900545914,[7259.0133875],[0.89115061],[24577.2809534],8.82446497429476,[1.62763147],[0.03385927],[27579.26731545],[9477.2528284],15100.028125,[7448.09565163],[16944.41760746],[10634.84970799],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.82643814]
628,138890.16167045743,[8742.13097669],[0.73996537],[24577.2809534],8.825276883025841,[1.62763147],[0.01634624],[33214.0959442],[9477.2528284],15100.028125,[8969.84538223],[20406.39824458],[12807.69769962],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.19960491]
454,89199.1966585509,[8018.13584304],[0.80678032],[24577.2809534],8.82806913480272,[1.62763147],[0.02334449],[30463.41148338],[9477.2528284],15100.028125,[8226.99167487],[18716.40606033],[11747.00542305],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.01744071]
444,89197.72445514474,[8254.2123101],[0.78370582],[24577.2809534],8.82821484158537,[1.62763147],[0.02403222],[31360.33998374],[9477.2528284],15100.028125,[8469.21744494],[19267.46968723],[12092.87029651],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.07683984]
722,177408.82457106977,[10227.61469473],[0.632491],[24577.2809534],8.830422590670652,[1.62763147],[0.0149717],[38857.9142382],[9477.2528284],15100.028125,[10494.02287445],[23873.90203938],[14984.01219882],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.57336701]
317,55625.47239710603,[6998.47236971],[0.92432661],[24577.2809534],8.832559872167348,[1.62763147],[0.03267394],[26589.39031801],[9477.2528284],15100.028125,[7180.76807995],[16336.24738188],[10253.14293614],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.7608835]
515,113047.1871802369,[9212.77273596],[0.70216366],[24577.2809534],8.83516499043444,[1.62763147],[0.02116423],[35002.21151801],[9477.2528284],15100.028125,[9452.74638455],[21504.99802486],[13497.21349315],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.31802294]
419,89108.12374892342,[8288.07667305],[0.78050367],[24577.2809534],8.837091858081738,[1.62763147],[0.02415508],[31489.00131393],[9477.2528284],15100.028125,[8503.9639044],[19346.51788252],[12142.48343141],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.08536044]
555,112986.02789652394,[8742.70411707],[0.73991687],[24577.2809534],8.839947461084666,[1.62763147],[0.02009523],[33216.27348417],[9477.2528284],15100.028125,[8970.43345173],[20407.7361027],[12808.53738148],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.19974911]
617,138575.192828323,[8746.49216961],[0.73959641],[24577.2809534],8.84533593677586,[1.62763147],[0.01639156],[33230.66548321],[9477.2528284],15100.028125,[8974.3201752],[20416.57839858],[12814.08708463],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.20070222]
641,138534.6155083564,[8879.7795559],[0.72849491],[24577.2809534],8.84792676958109,[1.62763147],[0.01664623],[33737.06604484],[9477.2528284],15100.028125,[9111.07942184],[20727.7056847],[13009.36036014],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.23423862]
50,12485.678294464702,[6108.50557951],[1.05899457],[24577.2809534],8.850158059677085,[1.62763147],[0.12705588],[23208.12750742],[9477.2528284],15100.028125,[6267.61949813],[14258.83435825],[8949.29314917],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.53695922]
427,88961.73425797974,[7877.99509909],[0.82113204],[24577.2809534],8.851633586492468,[1.62763147],[0.0229977],[29930.9728677],[9477.2528284],15100.028125,[8083.20055479],[18389.28126215],[11541.69160555],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.98217994]
331,68429.18647690247,[8140.13138312],[0.79468917],[24577.2809534],8.853169366499783,[1.62763147],[0.03089314],[30926.91078164],[9477.2528284],15100.028125,[8352.1649461],[19001.17525237],[11925.73552927],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.04813597]
784,176932.77704487773,[10555.31544484],[0.61285466],[24577.2809534],8.854181336222094,[1.62763147],[0.01549298],[40102.95211099],[9477.2528284],15100.028125,[10830.25955037],[24638.8404771],[15464.1116339],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.6558197]
342,68406.76475139841,[8004.56562833],[0.80814807],[24577.2809534],8.856071175028488,[1.62763147],[0.0303886],[30411.85398387],[9477.2528284],15100.028125,[8213.06798417],[18684.72966398],[11727.12431989],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.01402631]
745,176826.0751994623,[10155.60229253],[0.63697593],[24577.2809534],8.859524199185898,[1.62763147],[0.01491528],[38584.31654875],[9477.2528284],15100.028125,[10420.13469832],[23705.80643867],[14878.51011008],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.55524799]
704,176699.57412326674,[9912.06941321],[0.652626],[24577.2809534],8.865866825371265,[1.62763147],[0.01456803],[37659.05880085],[9477.2528284],15100.028125,[10170.25829189],[23137.33761404],[14521.72118681],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.49397276]
717,176643.2022543667,[9891.10903439],[0.65400899],[24577.2809534],8.868696175586765,[1.62763147],[0.01454186],[37579.42375136],[9477.2528284],15100.028125,[10148.75193862],[23088.41066035],[14491.01309101],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.48869892]
